match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:57:49,3,7,159,1,1,4,2,0,15,2,1,2,84,75,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.672,30.585,5,124.0,C,NCTL,ND,2.298757435529222,0.46167934139543076,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:58:19,3,7,160,1,1,4,2,0,30,2,1,2,84,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.337,4.113,1,119.0,W,NCTL,D,1.6358695560284138,0.8477074687304829,0,0,0,0,1,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:58:43,3,7,161,1,1,4,2,0,40,2,1,2,84,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.793,1.625,1,123.0,C,NCTL,,1.265774577230585,0.9850160399229638,0,0,0,1,0,0,1,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:00:26,3,8,162,1,1,4,3,0,0,1,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.974,9.214,2,100.0,B,NCTL,ND,1.11915100489726,0.9302177131781127,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:01:05,3,8,163,1,1,4,3,0,15,1,1,1,85,78,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.74,41.368,7,124.0,BW,NCTL,D,1.1736096299552718,0.6874105856955784,0,0,1,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:01:43,3,8,164,1,1,4,3,15,15,1,1,2,85,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.065,12.179,2,111.0,B,NCTL,,0.9306630333404062,0.7967392971041848,1,0,0,0,0,0,1,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:02:18,3,8,165,1,1,4,3,15,30,1,1,1,86,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.646,15.083,3,129.0,B,CTL,ND,0.939763491267129,0.7306648975152598,1,0,0,0,0,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:02:58,3,8,166,1,1,4,3,30,30,1,2,1,87,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.011,37.06,7,127.0,BC,NCTL,D,0.6657158324275401,0.9244197848970356,0,1,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:03:53,3,8,167,1,1,4,3,40,30,1,1,1,88,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352,6.49,1,121.0,C,NCTL,D,0.19528251892891885,1.3207107888203444,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:04:34,3,9,168,1,1,5,3,0,0,2,1,1,89,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.485,7.014,2,123.0,BW,NCTL,ND,-0.4373643789787863,1.910008331568426,0,0,1,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:04:56,3,9,169,1,1,5,3,15,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.145,6.68,1,123.0,BC,NCTL,D,-0.7406723170930045,2.1149094384117175,0,1,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:05:17,3,9,170,1,1,5,3,15,15,2,2,1,90,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.576,15.067,4,106.0,B,NCTL,ND,-0.7443765554893516,2.0078042535164498,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:06:04,3,9,171,1,1,5,3,30,15,2,2,1,91,80,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.222,25.907,6,102.0,B,NCTL,ND,-0.49771475916007546,1.6459597830215145,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:07:01,3,9,172,1,1,5,3,40,15,2,1,2,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.603,6.651,1,132.0,C,NCTL,D,0.019322996681556015,1.0055211043760344,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:07:26,3,9,173,1,1,5,3,40,30,2,2,2,91,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,14.225,20.654,3,105.0,B,NCTL,ND,0.8053419368522806,0.20342456529560823,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:08:15,3,9,174,1,1,5,3,40,40,2,2,1,92,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.074,28.221,8,114.0,C,NCTL,ND,1.25074394210738,-0.25186709308467514,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:09:11,3,9,175,1,1,5,3,AD,40,2,1,1,93,82,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17.891,13.591,4,123.0,B,NCTL,ND,1.979710701496184,-0.9066622361653179,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:14:21,4,1,176,2,1,0,0,0,0,1,2,2,93,83,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.385,4.31,0,,C,CTL,ND,2.5337928321043712,-1.3578599648900855,0,0,0,1,0,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:15:01,4,1,177,2,1,0,0,0,15,1,2,2,93,84,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.828,4.203,0,,BW,CTL,,2.9133007255584458,-1.5660862657867995,0,0,1,0,0,1,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:15:45,4,1,178,2,1,0,0,0,30,1,1,1,94,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.28,10.891,3,119.0,BC,NCTL,ND,2.777164022086071,-1.5751937291532891,0,1,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:16:17,4,1,179,2,1,0,0,15,30,1,2,1,95,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.996,6.62,1,92.0,BW,NCTL,D,2.55395964546095,-1.3753107015081136,0,0,1,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:17:18,4,1,180,2,1,0,0,30,30,1,1,1,96,84,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777,0.822,1,111.0,W,CTL,,2.694499875980835,-1.516133890870753,0,0,0,0,1,1,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:17:44,4,1,181,2,1,0,0,40,30,1,1,1,97,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.585,5.856,1,113.0,C,NCTL,ND,2.744217309171436,-1.4636598669977985,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:18:52,4,2,182,2,1,1,0,0,0,2,1,2,97,85,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3,129.0,,,,2.768782174276607,-1.2375873594555238,0,0,0,0,0,0,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:19:19,4,2,183,2,1,1,0,0,15,2,2,1,98,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.685,25.304,2,101.0,B,NCTL,D,3.2278066564760426,-1.3413053972518945,1,0,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:19:57,4,2,184,2,1,1,0,15,15,2,1,2,98,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.655,14.828,3,128.0,C,NCTL,ND,4.11446465708368,-1.762767930485226,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:20:27,4,2,185,2,1,1,0,15,30,2,1,1,99,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.227,7.194,2,124.0,BW,NCTL,D,4.904789121990696,-1.8917003024463825,0,0,1,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:20:56,4,2,186,2,1,1,0,30,30,2,1,2,99,87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.476,1,133.0,C,NCTL,,4.587238092026983,-1.6196611686663716,0,0,0,1,0,0,1,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:21:21,4,2,187,2,1,1,0,30,40,2,2,2,99,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699,6.183,1,100.0,B,NCTL,D,4.698411334426779,-1.6303807203757577,1,0,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:22:27,4,3,188,2,1,1,1,0,0,1,2,1,100,88,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.273,23.065,7,93.0,C,NCTL,D,5.25548432195176,-1.8471912493154419,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:23:19,4,3,189,2,1,1,1,15,0,1,2,2,100,89,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.603,4.111,0,,BC,CTL,ND,4.8223643859272185,-1.8607162626234381,0,1,0,0,0,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:24:23,4,3,190,2,1,1,1,15,15,1,1,1,101,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.657,17.012,3,124.0,C,NCTL,ND,4.252110041128586,-1.675771640300624,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:24:55,4,3,191,2,1,1,1,30,15,1,2,2,101,90,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.863,7.725,2,94.0,BW,NCTL,ND,3.559313760869202,-1.334716062011557,0,0,1,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:25:39,4,3,192,2,1,1,1,30,30,1,1,1,102,90,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.467,23.07,5,112.0,W,CTL,ND,2.736161625891917,-0.8087684713813215,0,0,0,0,1,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:26:15,4,3,193,2,1,1,1,40,30,1,1,1,103,90,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.851,13.02,3,109.0,B,NCTL,ND,2.2591934000214073,-0.5766329596507254,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:28:42,4,4,194,2,1,2,1,0,0,2,1,2,103,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.189,12.525,1,129.0,C,NCTL,D,1.6943645479198788,-0.11395449489897916,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:29:07,4,4,195,2,1,2,1,0,15,2,1,2,103,92,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,61.447,23.279,5,126.0,W,NCTL,ND,1.453543066071963,-0.05706837438431341,0,0,0,0,1,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:29:44,4,4,196,2,1,2,1,0,30,2,1,2,103,93,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.953,20.844,5,123.0,W,CTL,D,1.0295578508219585,0.2765199009695969,0,0,0,0,1,1,0,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:30:16,4,4,197,2,1,2,1,0,40,2,2,2,103,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,4.036,1,109.0,BW,NCTL,D,0.835667847526712,0.3802380489307058,0,0,1,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:44:56,4,5,198,2,1,2,2,0,0,1,2,1,104,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.065,6.341,3,95.0,BC,NCTL,ND,0.8546100049708896,0.2900719472680931,0,1,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:45:38,4,5,199,2,1,2,2,15,0,1,1,1,105,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.432,14.554,3,117.0,C,NCTL,D,0.5607916860172854,0.5148391020500975,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:46:06,4,5,200,2,1,2,2,30,0,1,1,1,106,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.527,25.151,7,116.0,W,NCTL,D,0.5614401140711838,0.5122152478763823,0,0,0,0,1,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:46:38,4,5,201,2,1,2,2,40,0,1,1,1,107,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.995,4.238,1,120.0,BW,NCTL,ND,0.3446582436934778,0.7208774685891833,0,0,1,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:48:17,4,6,202,2,1,3,2,0,0,2,2,2,107,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.617,25.791,7,105.0,B,NCTL,D,0.49137142341580875,0.6794661408438212,1,0,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:49:01,4,6,203,2,1,3,2,0,15,2,1,1,108,95,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24.04,24.82,6,120.0,B,NCTL,ND,0.4335307474524536,0.874992745082362,1,0,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:49:40,4,6,204,2,1,3,2,15,15,2,2,2,108,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.246,8.216,1,110.0,C,NCTL,D,0.0974567730536669,1.259664944032302,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:50:20,4,6,205,2,1,3,2,15,30,2,1,2,108,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227,0.921,1,129.0,W,CTL,,0.029370303118810198,1.3321856133185912,0,0,0,0,1,1,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:50:43,4,6,206,2,1,3,2,15,40,2,2,2,108,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.734,6.836,1,109.0,BC,NCTL,D,0.21931369702953907,1.1435797204752907,0,1,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:51:40,4,7,207,2,1,3,3,0,0,1,1,1,109,98,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.942,16.369,3,115.0,W,CTL,ND,0.599128459314909,0.757839883073707,0,0,0,0,1,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:52:06,4,7,208,2,1,3,3,15,0,1,2,1,110,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.972,19.259,5,92.0,B,NCTL,D,1.1567031525770073,0.18196835992763796,1,0,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:53:03,4,7,209,2,1,3,3,30,0,1,1,1,111,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.276,5.17,1,126.0,C,NCTL,ND,1.448893571137323,-0.1270022817132974,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:53:27,4,7,210,2,1,3,3,40,0,1,1,1,112,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.204,7.256,1,115.0,BC,NCTL,ND,1.5160247849495407,-0.21441599228727842,0,1,0,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:55:15,4,8,211,2,1,4,3,0,0,2,1,1,113,98,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.993,7.082,2,126.0,C,NCTL,ND,1.3703528707977797,-0.09653481030614597,0,0,0,1,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:55:45,4,8,212,2,1,4,3,15,0,2,2,1,114,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.885,8.5,2,105.0,B,NCTL,D,1.0787416577307167,0.148597205244705,1,0,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:56:27,4,8,213,2,1,4,3,30,0,2,1,2,114,99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281,0.751,1,133.0,C,NCTL,,1.198772532150845,0.005865996790936412,0,0,0,1,0,0,1,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:56:53,4,8,214,2,1,4,3,30,15,2,1,1,115,99,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.404,15.512,6,126.0,C,NCTL,D,1.1219380094371212,0.10450180046014687,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:57:29,4,8,215,2,1,4,3,40,15,2,1,1,116,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,33.217,22.614,4,124.0,W,NCTL,D,1.3531990222389156,-0.12222101636054902,0,0,0,0,1,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:58:13,4,9,216,2,1,5,3,0,0,1,1,1,117,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.609,7.343,1,134.0,C,CTL,ND,1.896683788722327,-0.695360974465818,0,0,0,1,0,1,0,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:58:54,4,9,217,2,1,5,3,15,0,1,1,1,118,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.035,7.802,1,120.0,C,NCTL,D,2.8586318393983836,-1.578860299771513,0,0,0,1,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:59:22,4,9,218,2,1,5,3,30,0,1,2,2,118,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.604,7.603,2,96.0,BC,NCTL,D,3.7154008134725274,-2.2936649376419043,0,1,0,0,0,0,1,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:00:06,4,9,219,2,1,5,3,30,15,1,2,1,119,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.327,27.908,3,90.0,W,NCTL,ND,4.447089973576571,-2.8178926227336034,0,0,0,0,1,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:01:05,4,9,220,2,1,5,3,40,15,1,1,2,119,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.918,13.544,2,117.0,W,CTL,D,5.0423202307745125,-3.2064663927573527,0,0,0,0,1,1,0,1,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:01:41,4,9,221,2,1,5,3,40,30,1,2,2,119,102,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,40.107,44.279,10,88.0,BW,NCTL,ND,5.172159352957306,-3.4433758429156858,0,0,1,0,0,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:02:53,4,9,222,2,1,5,3,40,40,1,1,1,120,102,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066,1.157,1,115.0,W,CTL,,5.1862584758244585,-3.4656374917687973,0,0,0,0,1,1,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:03:25,4,9,223,2,1,5,3,AD,40,1,2,2,120,103,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.007,3.506,0,,BC,CTL,,5.133229498910461,-3.299940775210617,0,1,0,0,0,1,0,0,0
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:04:12,4,9,224,2,1,5,3,40,40,1,1,1,121,103,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.488,16.067,3,117.0,W,NCTL,ND,5.416693383926743,-3.449523970537483,0,0,0,0,1,0,1,0,1
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,03:04:50,4,9,225,2,1,5,3,AD,40,1,1,1,122,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.157,18.315,3,112.0,C,NCTL,ND,5.53236685200597,-3.369413883692264,0,0,0,1,0,0,1,0,1
