match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:29:12,3,2,161,2,0,1,0,30,40,2,2,2,83,78,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.176,6.134,1,85.0,BW,NCTL,ND,6.755816349886896,-2.908908881936134,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:29:56,3,3,162,2,0,1,1,0,0,1,1,1,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,14.34,1,114.0,W,NCTL,D,6.5183240666377955,-2.583035527036006,0,0,0,0,1,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:30:21,3,3,163,2,0,1,1,15,0,1,2,2,84,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.784,8.378,2,90.0,BW,NCTL,,5.934242577786069,-2.5435451182557975,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:31:08,3,3,164,2,0,1,1,15,15,1,1,1,85,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,2.912,1,126.0,BC,NCTL,ND,5.212092783172146,-2.284903279500687,0,1,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:31:38,3,3,165,2,0,1,1,30,15,1,1,1,86,79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,0.771,1,125.0,W,NCTL,,4.39129078255424,-1.8779413620449823,0,0,0,0,1,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:32:12,3,3,166,2,0,1,1,40,15,1,2,1,87,79,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,1.63,1,122.0,C,NCTL,,3.4942354804895563,-1.3184719365488144,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:34:04,3,4,167,2,0,2,1,0,0,2,2,1,88,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,9.763,4,87.0,BC,NCTL,D,3.0226629962925666,-1.0844246732913838,0,1,0,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:34:40,3,4,168,2,0,2,1,15,0,2,1,1,89,79,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.496,12.686,4,101.0,BW,NCTL,,2.497065063783502,-0.7597819969863775,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:35:11,3,4,169,2,0,2,1,30,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.849,10.54,3,108.0,C,NCTL,,1.9218209744625,-0.3076635157669259,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:35:40,3,4,170,2,0,2,1,30,15,2,1,2,89,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.378,5.196,1,107.0,C,NCTL,D,1.696991023854366,-0.2092367377660664,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:36:00,3,4,171,2,0,2,1,30,30,2,1,1,90,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.637,10.252,2,114.0,C,NCTL,ND,1.7535183676063406,-0.38445386829837463,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:36:28,3,4,172,2,0,2,1,40,30,2,2,2,90,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,27.992,30.464,7,83.0,BW,NCTL,ND,2.103031596874293,-0.8371928383539676,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:38:10,3,4,173,2,0,2,1,40,40,2,1,2,90,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.192,9.609,1,105.0,C,CTL,ND,2.2376567110183,-1.0493620619484831,0,0,0,1,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:38:36,3,4,174,2,0,2,1,40,AD,2,1,1,91,83,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.485,15.98,4,105.0,W,NCTL,ND,2.6527166839209397,-1.433338396592839,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:39:06,3,4,175,2,0,2,1,40,40,2,1,2,91,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,11.023,15.266,3,106.0,C,NCTL,,2.8365672607659915,-1.5904505467461705,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:39:34,3,4,176,2,0,2,1,40,AD,2,1,2,91,85,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.318,5.445,1,106.0,W,NCTL,D,2.8133461932400645,-1.5202245060592383,0,0,0,0,1,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:40:07,3,5,177,2,0,2,2,0,0,1,2,1,92,85,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,12.382,5,115.0,BC,NCTL,ND,2.34033810002092,-1.2223382635148963,0,1,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:40:45,3,5,178,2,0,2,2,15,0,1,1,1,93,85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.158,9.772,1,122.0,BW,NCTL,D,1.7393918748365609,-0.6883999912278583,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:41:19,3,5,179,2,0,2,2,30,0,1,1,1,94,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.809,5.661,1,124.0,C,NCTL,,1.0456648544214369,0.04646383102029843,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:41:45,3,5,180,2,0,2,2,40,0,1,1,1,95,85,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.823,5.26,1,121.0,C,NCTL,D,0.7054306890579146,0.44604868546128246,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:43:29,3,6,181,2,0,3,2,0,0,2,2,2,95,86,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.272,5.792,3,100.0,BW,NCTL,ND,0.7080408641210179,0.5639972287255266,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:01,3,6,182,2,0,3,2,0,15,2,1,2,95,87,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.383,12.684,3,101.0,BW,NCTL,,0.4270996380394838,0.8087975705160673,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:28,3,6,183,2,0,3,2,0,30,2,1,2,95,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.162,8.502,1,107.0,C,NCTL,D,0.4428258984680282,0.7617787975176251,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:48,3,6,184,2,0,3,2,0,40,2,2,2,95,89,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.964,4.597,1,90.0,BW,NCTL,D,0.6576299171923706,0.5149009350128456,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:45:35,3,7,185,2,0,3,3,0,0,1,1,1,96,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.403,2.143,1,114.0,W,CTL,,0.6115564034464406,0.6467039801130373,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:00,3,7,186,2,0,3,3,15,0,1,1,1,97,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245,1.219,1,115.0,C,NCTL,,0.7854462549351652,0.5945080459510003,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:27,3,7,187,2,0,3,3,30,0,1,1,1,98,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,5.814,1,122.0,C,NCTL,D,1.1962897153188308,0.2277961728450214,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:52,3,7,188,2,0,3,3,40,0,1,1,1,99,89,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141,1.309,1,121.0,W,CTL,,1.3564031320767869,0.10800037208814962,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:48:39,3,8,189,2,0,4,3,0,0,2,1,1,100,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.036,10.938,2,102.0,C,NCTL,,1.3207118164828773,0.17602977406704126,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:08,3,8,190,2,0,4,3,15,0,2,1,1,101,89,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.216,19.532,4,105.0,BW,NCTL,ND,1.1799361284243255,0.38927468164744955,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:36,3,8,191,2,0,4,3,30,0,2,1,2,101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955,3.209,1,100.0,W,CTL,ND,0.8303141926889468,0.7128113164023162,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:55,3,8,192,2,0,4,3,30,15,2,1,2,101,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.208,4.978,1,108.0,W,NCTL,ND,0.7998423386238399,0.7031659782390545,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:50:13,3,8,193,2,0,4,3,30,30,2,1,2,101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.658,4.522,1,100.0,W,NCTL,D,1.028337173733597,0.4372174384278717,0,0,0,0,1,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:50:34,3,8,194,2,0,4,3,30,40,2,1,1,102,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.935,13.932,2,105.0,W,CTL,,1.4580653031227917,-0.03247269115364696,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:51:01,3,8,195,2,0,4,3,40,40,2,2,2,102,93,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32.918,21.9,7,94.0,BW,NCTL,ND,2.118594612472829,-0.7230294349288376,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:51:52,3,8,196,2,0,4,3,40,AD,2,1,2,102,94,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.422,17.54,5,108.0,B,CTL,,2.515518672437835,-1.1236875332792238,1,0,0,0,0,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:52:38,3,9,197,2,0,4,4,0,0,1,1,1,103,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.198,15.559,3,114.0,W,CTL,ND,2.6289082733015845,-1.2435360247548175,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:53:06,3,9,198,2,0,4,4,15,0,1,1,1,104,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.883,3.83,1,125.0,W,CTL,ND,2.3751916842637506,-1.1377603145048358,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:53:50,3,9,199,2,0,4,4,30,0,1,1,1,105,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,14.384,3,115.0,W,NCTL,ND,1.952712966286172,-0.8409398825004981,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:54:17,3,9,200,2,0,4,4,40,0,1,1,1,106,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754,4.661,1,118.0,W,CTL,D,1.4285700336534504,-0.34145897062490366,0,0,0,0,1,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:55:55,3,10,201,2,0,5,4,0,0,2,1,2,106,95,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.656,24.209,7,104.0,C,NCTL,ND,0.8141421538106752,0.3521794045750937,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:56:28,3,10,202,2,0,5,4,0,15,2,1,2,106,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.135,4.425,1,102.0,BW,CTL,,0.5140836163525456,0.6354354866567157,0,0,1,0,0,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:56:45,3,10,203,2,0,5,4,0,30,2,2,1,107,96,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.606,5.292,2,95.0,BC,NCTL,ND,0.4669333441362392,0.6670941506970787,0,1,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:57:18,3,10,204,2,0,5,4,15,30,2,2,2,107,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249,1.616,1,83.0,BW,NCTL,,0.6634921299036588,0.442172010453752,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:58:00,3,10,205,2,0,5,4,15,40,2,1,2,107,98,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.698,37.722,7,104.0,B,NCTL,ND,0.6422002248709638,0.5099830379632794,1,0,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:59:02,3,11,206,2,0,5,5,0,0,1,2,1,108,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.156,4.659,1,118.0,BC,NCTL,D,0.8528118243249505,0.33457365595388705,0,1,0,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:59:39,3,11,207,2,0,5,5,15,0,1,2,1,109,98,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,7.772,3,98.0,W,NCTL,ND,1.2763159379862676,-0.06889688924968304,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:00:21,3,11,208,2,0,5,5,30,0,1,1,1,110,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.642,3.899,1,119.0,BW,NCTL,ND,1.4439085543764114,-0.2226971841857809,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:00:43,3,11,209,2,0,5,5,40,0,1,1,2,110,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.856,14.428,4,129.0,BW,NCTL,D,1.4072329405345179,-0.18205533032398685,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:01:11,3,11,210,2,0,5,5,40,15,1,1,2,110,100,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.858,17.452,4,116.0,W,NCTL,ND,1.14386914969138,0.06281407893912426,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:01:55,3,11,211,2,0,5,5,40,30,1,2,2,110,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.272,0.898,0,,W,CTL,,0.6484326021600311,0.5405678308034345,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:02:35,3,11,212,2,0,5,5,40,40,1,1,2,110,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.597,11.235,2,122.0,W,NCTL,D,0.4174302070499366,0.7562260913634018,0,0,0,0,1,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:03:23,3,11,213,2,0,5,5,40,AD,1,2,1,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.685,4.902,1,101.0,W,CTL,D,0.3635715949262505,0.7913637880568114,0,0,0,0,1,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:04:06,3,11,214,2,0,5,5,40,40,1,2,1,112,102,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,37.628,40.203,9,99.0,C,CTL,ND,0.08874304237953783,1.1846041846114401,0,0,0,1,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:05:01,3,11,215,2,0,5,5,AD,40,1,2,1,113,102,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.742,7.942,3,94.0,W,CTL,ND,0.057113365358573254,1.2917936731658688,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:06:47,3,12,216,2,0,6,5,0,0,2,1,2,113,103,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.363,5.455,1,106.0,C,NCTL,ND,0.3508224292819474,0.9042572295538276,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:07:09,3,12,217,2,0,6,5,0,15,2,2,1,114,103,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.589,3.366,2,93.0,B,NCTL,D,0.3788393731004743,0.7960500889948537,1,0,0,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:07:43,3,12,218,2,0,6,5,15,15,2,1,1,115,103,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.228,6.013,2,109.0,C,NCTL,D,0.1647283146063651,0.9118963273721634,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:08:07,3,12,219,2,0,6,5,30,15,2,2,1,116,103,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,3.025,2,86.0,BW,NCTL,D,-0.19832491066336222,1.1986215306951764,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:08:47,3,12,220,2,0,6,5,40,15,2,1,2,116,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.511,5.091,1,104.0,W,CTL,D,-0.17567519814891225,1.1831329677681472,0,0,0,0,1,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:09:12,3,12,221,2,0,6,5,40,30,2,2,2,116,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.351,10.371,3,95.0,B,NCTL,ND,0.16947502002455345,0.9302628894074881,1,0,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:09:54,3,12,222,2,0,6,5,40,40,2,1,2,116,106,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.866,11.246,3,114.0,C,CTL,,0.7694103911454093,0.5158462436308764,0,0,0,1,0,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:10:19,3,12,223,2,0,6,5,40,AD,2,2,2,116,107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.971,10.055,3,96.0,BW,CTL,ND,1.5865152161685518,-0.031065083251893694,0,0,1,0,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:11:26,3,13,224,2,0,6,6,0,0,1,2,1,117,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.613,17.469,5,110.0,BC,NCTL,ND,2.1170912193283637,-0.26023608890181565,0,1,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:12:11,3,13,225,2,0,6,6,1,0,2,2,1,118,107,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532,25.407,8,103.0,C,NCTL,D,1.9612155436158751,-0.3434996755642996,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:13:07,3,13,226,2,0,6,6,2,0,2,1,1,119,107,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.593,10.849,4,107.0,C,NCTL,,1.6168766533171819,-0.20603576363189793,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:13:40,3,13,227,2,0,6,6,3,0,1,1,1,120,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.653,4.276,1,124.0,C,NCTL,D,1.6012290754923475,-0.3398015267717231,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:14:06,3,13,228,2,0,6,6,4,0,1,2,2,120,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.219,8.213,2,113.0,B,CTL,D,1.450076866181212,-0.24056885974978037,1,0,0,0,0,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:14:45,3,13,229,2,0,6,6,4,1,2,2,1,121,108,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867,3.481,2,78.0,BW,NCTL,D,1.1377521916782205,0.09853018719961998,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:15:45,3,13,230,2,0,6,6,5,1,2,1,2,121,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.988,11.584,3,99.0,W,CTL,ND,0.6905241145124738,0.6541214025383879,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:16:15,3,13,231,2,0,6,6,5,2,1,1,1,122,109,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.32,19.952,5,128.0,BW,CTL,ND,0.5241344905750414,0.8986939060478418,0,0,1,0,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:16:48,3,13,232,2,0,6,6,6,2,1,1,1,123,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.265,5.583,1,117.0,BW,NCTL,D,0.6357724200981502,0.8798726374388715,0,0,1,0,0,0,1,1,0
