match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:06:20,3,1,159,1,1,0,0,30,15,1,2,2,80,79,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.45,6.694,0,,B,CTL,ND,0.8656556195412571,0.77741540406505,1,0,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:07:02,3,1,160,1,1,0,0,30,30,1,1,1,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.131,5.861,1,113.0,W,CTL,D,0.7164730138589337,1.0003162881459462,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:07:27,3,1,161,1,1,0,0,40,30,1,1,1,82,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.968,15.75,1,113.0,C,NCTL,ND,0.8161064123068263,0.9994302118711201,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:08:41,3,2,162,1,1,1,0,0,0,2,1,1,83,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,33.675,33.494,8,126.0,C,NCTL,ND,0.6829947928114325,1.2831127916831138,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:09:28,3,2,163,1,1,1,0,15,0,2,1,2,83,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.172,6.57,1,130.0,W,NCTL,ND,0.2605035950315251,1.5159739834237698,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:10:00,3,2,164,1,1,1,0,15,15,2,2,2,83,81,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.816,20.502,3,109.0,B,NCTL,ND,0.1312936916127227,1.4607347025659738,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:10:55,3,2,165,1,1,1,0,15,30,2,1,1,84,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47,6.624,2,128.0,BW,NCTL,D,0.22580969839072781,1.1964681562798742,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:11:35,3,2,166,1,1,1,0,30,30,2,1,1,85,81,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17.922,14.558,4,130.0,C,NCTL,ND,0.5794645098101152,0.6906912919889934,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:12:15,3,2,167,1,1,1,0,40,30,2,1,2,85,82,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,11.452,10.886,3,127.0,W,CTL,,0.6697109259139963,0.46858879279737053,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:12:53,3,2,168,1,1,1,0,40,40,2,2,1,86,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.123,6.082,2,114.0,BW,NCTL,ND,1.0755142318848971,0.04586586317169105,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:13:38,3,2,169,1,1,1,0,AD,40,2,1,2,86,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27.335,7.822,1,130.0,W,CTL,ND,1.261336994036205,-0.15326028735244604,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:14:08,3,2,170,1,1,1,0,40,40,2,1,2,86,84,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,7.241,3,118.0,BW,NCTL,ND,1.7434615817898014,-0.5437907117604922,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:14:53,3,2,171,1,1,1,0,40,AD,2,2,1,87,84,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11.861,6.606,0,,B,CTL,,1.9464504641432172,-0.6700015005171931,1,0,0,0,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:15:48,3,2,172,1,1,1,0,40,40,2,1,2,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.797,3.806,1,129.0,C,CTL,ND,1.6664222481868718,-0.5866065867096697,0,0,0,1,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:16:15,3,2,173,1,1,1,0,40,AD,2,1,2,87,86,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.698,14.275,5,128.0,W,NCTL,ND,1.159512872997578,-0.19482254374051794,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:16:58,3,3,174,1,1,1,1,0,0,1,2,1,88,86,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.725,30.75,7,92.0,C,NCTL,ND,0.9129637260840069,-0.04481901081172155,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:17:46,3,3,175,1,1,1,1,15,0,1,1,1,89,86,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,19.121,3,114.0,C,NCTL,ND,0.9468948536465347,-0.15812323259390287,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:18:16,3,3,176,1,1,1,1,30,0,1,1,2,89,87,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.877,32.934,6,127.0,C,NCTL,D,0.8219049836109219,-0.004938372706367301,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:18:53,3,3,177,1,1,1,1,30,15,1,2,2,89,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.725,14.741,4,95.0,BW,CTL,ND,0.5044943134320833,0.42848398049601955,0,0,1,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:19:39,3,3,178,1,1,1,1,30,30,1,2,1,90,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.081,11.092,3,104.0,BC,NCTL,D,0.41810963860350614,0.6347335562763902,0,1,0,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:20:27,3,3,179,1,1,1,1,40,30,1,1,1,91,88,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.905,24.521,1,122.0,W,CTL,D,0.14818406556952352,1.135444800407127,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:22:46,3,4,180,1,1,2,1,0,0,2,2,1,92,88,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.981,13.467,2,108.0,B,NCTL,ND,0.14836013330163195,1.367493380004972,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:23:36,3,4,181,1,1,2,1,15,0,2,1,1,93,88,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.698,24.671,6,129.0,BW,CTL,D,0.2412814266772928,1.1086309220515294,0,0,1,0,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:24:21,3,4,182,1,1,2,1,30,0,2,2,2,93,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.258,11.909,3,106.0,B,CTL,D,0.17766363995528234,1.0735552537956847,1,0,0,0,0,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:25:30,3,4,183,1,1,2,1,30,15,2,1,1,94,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.132,7.399,2,127.0,BW,NCTL,D,0.3637042342158525,0.7765904716955492,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:25:59,3,4,184,1,1,2,1,40,15,2,1,1,95,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.215,21.594,6,133.0,C,NCTL,ND,0.8290261691219081,0.20706029514488028,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:26:45,3,5,185,1,1,3,1,0,0,1,1,1,96,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585,0.853,1,130.0,C,NCTL,,1.0966747226872755,-0.14682189778678945,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:27:09,3,5,186,1,1,3,1,15,0,1,1,1,97,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,3.696,1,127.0,W,CTL,D,1.2769516825570815,-0.3536439765127657,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:27:35,3,5,187,1,1,3,1,30,0,1,2,1,98,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.138,27.732,9,103.0,BC,NCTL,ND,1.9578751288482141,-0.9011950478758822,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:28:21,3,5,188,1,1,3,1,40,0,1,2,2,98,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.076,1.74,0,,W,CTL,,3.176834877230542,-1.7379610582150629,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:28:59,3,5,189,1,1,3,1,40,15,1,1,1,99,90,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778,1.077,1,107.0,W,CTL,,4.258463492910289,-2.3791608174751073,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:31:03,3,6,190,1,1,4,1,0,0,2,2,1,100,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.965,15.911,4,110.0,C,NCTL,ND,4.739436564657478,-2.8652243663457804,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:32:01,3,6,191,1,1,4,1,15,0,2,1,2,100,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075,0.785,1,121.0,C,NCTL,,5.26452903410596,-3.1889843708781527,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:32:24,3,6,192,1,1,4,1,15,15,2,2,2,100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072,3.528,1,107.0,W,NCTL,D,5.777437257361603,-3.3033572468778947,0,0,0,0,1,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:33:01,3,6,193,1,1,4,1,15,30,2,2,1,101,92,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.125,18.237,2,105.0,BW,NCTL,D,6.719547385173197,-3.7258773161764056,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:34:04,3,6,194,1,1,4,1,30,30,2,2,2,101,93,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.346,8.608,3,111.0,BC,NCTL,ND,7.636133454153977,-3.944994306381464,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:34:46,3,6,195,1,1,4,1,30,40,2,1,2,101,94,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.882,6.858,1,132.0,W,NCTL,ND,7.404425810883582,-3.7212729028316414,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:35:22,3,7,196,1,1,4,2,0,0,1,1,1,102,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.652,5.284,1,107.0,W,NCTL,ND,7.172131887619003,-3.3432345098647422,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:35:46,3,7,197,1,1,4,2,15,0,1,1,1,103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.487,15.647,3,117.0,W,CTL,ND,6.0672624811093705,-2.8426408275113264,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:36:15,3,7,198,1,1,4,2,30,0,1,2,1,104,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.958,15.843,3,90.0,BC,NCTL,ND,4.906585911657792,-2.194455983975062,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:36:54,3,7,199,1,1,4,2,40,0,1,1,1,105,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778,0.859,1,109.0,W,CTL,,4.260347072500854,-1.8834813468274607,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:38:49,3,8,200,1,1,5,2,0,0,2,1,2,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.718,4.45,1,126.0,C,NCTL,D,3.556714396487819,-1.4491731633020266,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:39:09,3,8,201,1,1,5,2,0,15,2,1,1,106,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.631,6.643,2,116.0,BC,NCTL,ND,2.7902499995424557,-0.8716858949465556,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:39:39,3,8,202,1,1,5,2,15,15,2,1,2,106,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,70.044,52.444,9,116.0,BW,NCTL,ND,2.410716597968341,-0.6569233450657909,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:40:34,3,8,203,1,1,5,2,15,30,2,1,1,107,96,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.94,42.683,10,127.0,BW,NCTL,ND,2.3364846866647007,-0.7279669829555006,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:41:28,3,8,204,1,1,5,2,30,30,2,1,1,108,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.835,17.538,4,114.0,BW,NCTL,D,2.133555224234437,-0.5774760460094729,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:42:07,3,8,205,1,1,5,2,40,30,2,1,2,108,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.729,0.772,1,127.0,W,CTL,,2.252605377926115,-0.7743938353619396,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:42:35,3,8,206,1,1,5,2,40,40,2,1,2,108,98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.617,0.719,1,114.0,W,CTL,,2.702229319946509,-1.2426163796985075,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:43:02,3,8,207,1,1,5,2,40,AD,2,1,2,108,99,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.136,0.73,1,124.0,C,NCTL,,2.874590976050207,-1.4678085672756598,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:43:47,3,9,208,1,1,5,3,0,0,1,2,1,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.308,36.062,1,97.0,C,CTL,ND,2.8289884844239648,-1.4419126383071739,0,0,0,1,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:44:30,3,9,209,1,1,5,3,15,0,1,1,1,110,99,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.63,22.045,3,109.0,C,NCTL,,2.4490171259863676,-1.2140315412168343,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:45:05,3,9,210,1,1,5,3,30,0,1,2,1,111,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.239,3.606,1,95.0,BC,NCTL,D,1.9197401843666224,-0.8155264782602407,0,1,0,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:45:58,3,9,211,1,1,5,3,40,0,1,1,2,111,100,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.358,15.575,2,112.0,C,NCTL,ND,1.7380236128312805,-0.7270926537848186,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:46:29,3,9,212,1,1,5,3,40,15,1,1,1,112,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.526,13.833,1,128.0,C,NCTL,D,1.4003014902516642,-0.3946280944579986,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:49:17,4,1,213,2,1,0,0,0,0,2,2,1,113,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32.923,14.93,4,110.0,BW,CTL,ND,1.4840810529691468,-0.44649711863049946,0,0,1,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:50:03,4,1,214,2,1,0,0,15,0,2,2,2,113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.843,16.987,3,98.0,BW,NCTL,D,1.3426139994780006,-0.3271782458717094,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:50:48,4,1,215,2,1,0,0,15,15,2,1,2,113,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.902,6.893,1,109.0,W,CTL,,1.0403430988776594,0.016940506705325938,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:51:12,4,1,216,2,1,0,0,15,30,2,1,2,113,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.188,8.153,1,128.0,W,CTL,D,0.9951297017456072,0.08936288310324503,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:51:40,4,1,217,2,1,0,0,15,40,2,1,2,113,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203,0.911,1,129.0,C,NCTL,,1.1558553880788995,-0.06075323300497307,0,0,0,1,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:52:35,4,2,218,2,1,0,1,0,0,1,1,1,114,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.195,30.651,7,121.0,C,NCTL,ND,1.5196338236390867,-0.4051991167913018,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:53:10,4,2,219,2,1,0,1,15,0,1,2,2,114,105,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.544,2.202,0,,BW,CTL,,1.5699120733500678,-0.4820764600712483,0,0,1,0,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:54:03,4,2,220,2,1,0,1,15,15,1,1,2,114,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.946,29.134,2,126.0,BC,CTL,ND,1.3488685165449965,-0.2967433150220193,0,1,0,0,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:54:43,4,2,221,2,1,0,1,15,30,1,1,1,115,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.202,7.353,1,117.0,C,NCTL,ND,0.8652160920570418,0.13614338401481968,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:55:10,4,2,222,2,1,0,1,30,30,1,2,2,115,107,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.061,5.626,0,,C,CTL,ND,0.6687617706881741,0.34418209080136264,0,0,0,1,0,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:55:53,4,2,223,2,1,0,1,30,40,1,2,2,115,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,40.04,44.105,10,93.0,BW,NCTL,ND,0.18342394000500978,0.7996360071699851,0,0,1,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:57:09,4,3,224,2,1,0,2,0,0,2,1,2,115,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.329,13.638,3,124.0,BC,NCTL,,-0.5690378912609741,1.6297535139255337,0,1,0,0,0,0,1,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:57:46,4,3,225,2,1,0,2,0,15,2,2,1,116,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.648,6.862,2,113.0,C,NCTL,ND,-1.1344955337354976,2.324236757859545,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:58:32,4,3,226,2,1,0,2,15,15,2,1,2,116,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.285,13.035,3,112.0,W,NCTL,ND,-1.5154711532351055,2.8908106879093105,0,0,0,0,1,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:15,4,3,227,2,1,0,2,15,30,2,1,2,116,111,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.033,14.679,3,129.0,B,NCTL,ND,-1.7482361156170594,3.3548646784933034,1,0,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:48,4,3,228,2,1,0,2,15,40,2,1,1,117,111,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,51.154,40.057,8,113.0,W,CTL,D,-1.8637193679006383,3.385824598187211,0,0,0,0,1,1,0,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:00:40,4,3,229,2,1,0,2,30,40,2,2,1,118,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.839,42.274,10,108.0,C,NCTL,D,-2.323437908397721,3.8158444680205195,0,0,0,1,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:01:47,4,3,230,2,1,0,2,40,40,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.348,25.995,4,117.0,BW,NCTL,D,-2.5292410847991698,4.068837950275261,0,0,1,0,0,0,1,1,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:02:25,4,3,231,2,1,0,2,AD,40,2,1,2,119,112,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,20.832,18.923,5,131.0,W,CTL,,-2.4629201619402723,4.1561697995449665,0,0,0,0,1,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:03:27,4,3,232,2,1,0,2,40,40,2,1,2,119,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.666,20.844,3,127.0,C,NCTL,ND,-2.692573174380524,4.538125114980702,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:04:06,4,3,233,2,1,0,2,40,AD,2,1,1,120,113,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.768,17.486,4,119.0,C,NCTL,ND,-2.7081661339269947,4.802780379597331,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:05:04,4,3,234,2,1,0,2,40,40,2,1,2,120,114,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.272,4.794,3,,C,NCTL,ND,-2.2112768027818577,3.9951514694640218,0,0,0,1,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:05:36,4,3,235,2,1,0,2,40,AD,2,1,1,121,114,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.741,11.995,4,129.0,W,CTL,ND,-1.592721995826387,3.08375126349193,0,0,0,0,1,1,0,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:06:16,4,3,236,2,1,0,2,40,40,2,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.566,12.049,4,105.0,BC,NCTL,ND,-1.263857821932527,2.559514595531474,0,1,0,0,0,0,1,0,1
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:07:09,4,3,237,2,1,0,2,AD,40,2,1,2,122,115,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.015,0.741,1,121.0,C,CTL,,-0.7435386292388798,1.8226288242360924,0,0,0,1,0,1,0,0,0
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:07:38,4,3,238,2,1,0,2,40,40,2,2,2,122,116,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34.6,48.407,7,110.0,B,NCTL,ND,-0.041431618055808986,0.9328354604087573,1,0,0,0,0,0,1,0,1
