match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:06:19,3,3,162,1,1,0,2,40,AD,1,2,1,80,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,25.175,20.426,0,,BW,NCTL,ND,-4.250577339509598,11.21687264429215,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:07:05,3,3,163,1,1,0,2,40,40,1,1,1,81,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.582,123.194,0,,BW,NCTL,D,-3.90584245490814,10.940222162249835,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:08:05,3,3,164,1,1,0,2,AD,40,1,2,1,82,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.905,4.84,0,,C,NCTL,ND,-3.4284440799201197,10.636805474415654,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:16:53,3,4,165,1,1,1,2,0,0,2,1,2,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.861,20.612,0,,BW,NCTL,D,-2.7850034674025945,8.883807454879497,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:17:34,3,4,166,1,1,1,2,0,15,2,2,2,82,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.596,12.835,0,,B,NCTL,ND,-2.472727896804914,7.786893832847345,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:18:27,3,4,167,1,1,1,2,0,30,2,2,2,82,85,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.964,3.495,0,,BC,NCTL,ND,-1.9685484947839582,6.860025305255829,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:19:22,3,4,168,1,1,1,2,0,40,2,1,2,82,86,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.692,8.524,0,,BW,NCTL,D,-1.3007854730701176,6.071930145509366,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:20:24,3,5,169,1,1,1,3,0,0,1,1,1,83,86,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.599,23.403,0,,W,CTL,ND,-0.4771894862635808,5.397460393277627,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:20:46,3,5,170,1,1,1,3,15,0,1,1,1,84,86,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.119,8.003,0,,W,CTL,ND,-0.11115889028969672,4.323515215756272,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:21:02,3,5,171,1,1,1,3,30,0,1,1,1,85,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.399,18.261,0,,BC,NCTL,ND,-0.0163604756617229,3.6492245223226263,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:21:25,3,5,172,1,1,1,3,40,0,1,1,1,86,86,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.051,11.369,0,,C,NCTL,D,0.37623480605436527,2.8929012678656623,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:23:23,3,6,173,1,1,2,3,0,0,2,1,1,87,86,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17.23,14.239,0,,W,NCTL,D,0.5345651272076672,2.4367743697934183,0,0,0,0,1,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:24:01,3,6,174,1,1,2,3,15,0,2,2,1,88,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.442,6.759,0,,BC,NCTL,D,0.555371794603703,2.218692865922627,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:24:27,3,6,175,1,1,2,3,30,0,2,2,2,88,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,55.557,19.623,0,,BW,NCTL,ND,0.33158844776343854,2.195990378807995,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:25:07,3,6,176,1,1,2,3,30,15,2,1,1,89,87,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.197,22.015,0,,BW,NCTL,D,0.3994536245425699,1.9079247276836047,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:25:38,3,6,177,1,1,2,3,40,15,2,2,1,90,87,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,10.918,9.301,0,,B,CTL,D,0.7412026298576782,1.3729808648743014,1,0,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:26:27,3,7,178,1,1,3,3,0,0,1,1,1,91,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.886,31.154,0,,BW,NCTL,ND,1.3666086994190993,0.5563573026735185,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:26:47,3,7,179,1,1,3,3,15,0,1,1,2,91,88,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16.149,24.4,0,,C,NCTL,ND,2.3856666191826887,-0.5162600544992927,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:27:56,3,7,180,1,1,3,3,15,15,1,1,1,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748,1.132,0,,W,CTL,,3.239691611234803,-1.3459809904420366,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:28:14,3,7,181,1,1,3,3,30,15,1,2,2,92,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.377,12.67,0,,C,NCTL,ND,3.9059677519541296,-1.9781715764833654,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:28:45,3,7,182,1,1,3,3,30,30,1,1,2,92,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30.831,30.409,0,,BW,NCTL,D,4.4830879116868525,-2.4092805216457216,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:29:28,3,7,183,1,1,3,3,30,40,1,1,1,93,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.729,8.296,0,,W,CTL,D,4.51160621811402,-2.628629115940779,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:29:48,3,7,184,1,1,3,3,40,40,1,1,1,94,90,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.03,7.477,0,,W,CTL,,4.460576179731949,-2.6449290781172303,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:30:17,3,7,185,1,1,3,3,AD,40,1,2,1,95,90,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.62,37.539,0,,BC,NCTL,ND,4.362996301320938,-2.494582000702876,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:32:36,3,8,186,1,1,4,3,0,0,2,1,2,95,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.327,5.83,0,,B,NCTL,,4.731522901463879,-2.6915682832337975,1,0,0,0,0,0,1,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:32:54,3,8,187,1,1,4,3,0,15,2,1,2,95,92,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.201,50.277,0,,B,NCTL,ND,5.088911269275585,-2.6817317756012686,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:34:01,3,8,188,1,1,4,3,0,30,2,2,2,95,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666,1.853,0,,BW,CTL,,4.504034814366437,-2.253867740894736,0,0,1,0,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:34:31,3,8,189,1,1,4,3,0,40,2,2,1,96,93,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.854,12.277,0,,B,NCTL,ND,3.8504536211020755,-1.6547734396201945,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:35:05,3,8,190,1,1,4,3,15,40,2,2,2,96,94,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5,4.456,0,,C,NCTL,D,3.6321618356727257,-1.3510086170059128,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:35:54,3,9,191,1,1,4,4,0,0,1,2,2,96,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.13,25.888,0,,B,NCTL,D,3.370211421327152,-0.8651632267499103,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:36:37,3,9,192,1,1,4,4,0,15,1,1,1,97,95,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261,1.094,0,,W,CTL,,2.8051539579958975,-0.5986130622693004,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:37:01,3,9,193,1,1,4,4,15,15,1,1,1,98,95,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.132,54.987,0,,BW,NCTL,ND,2.5739543324359646,-0.5552127050825506,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:37:53,3,9,194,1,1,4,4,30,15,1,1,1,99,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.308,7.476,0,,BW,NCTL,ND,2.1759081805661196,-0.3213607591647539,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:38:18,3,9,195,1,1,4,4,40,15,1,1,1,100,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,6.547,0,,C,NCTL,D,1.6409409941445334,0.0641361870486854,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:40:01,3,10,196,1,1,5,4,0,0,2,1,2,100,96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063,0.909,0,,C,CTL,,0.993515984219156,0.5964812055240228,0,0,0,1,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:40:17,3,10,197,1,1,5,4,0,15,2,1,2,100,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.566,4.776,0,,BW,NCTL,,0.6689363089565016,0.781093583721412,0,0,1,0,0,0,1,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:40:36,3,10,198,1,1,5,4,0,30,2,1,2,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.981,5.344,0,,BC,CTL,,0.6040565035803417,0.7227603989662227,0,1,0,0,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:40:53,3,10,199,1,1,5,4,0,40,2,1,2,100,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.006,9.014,0,,BW,NCTL,ND,0.7473638914216839,0.4653284404668908,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:41:35,3,11,200,1,1,5,5,0,0,1,1,1,101,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.115,20.514,0,,C,CTL,ND,0.6519336373547691,0.5726407039904077,0,0,0,1,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:41:58,3,11,201,1,1,5,5,15,0,1,2,2,101,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.777,9.527,0,,BW,NCTL,ND,0.7781885355410427,0.44165397658547983,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:42:31,3,11,202,1,1,5,5,15,15,1,1,1,102,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.681,26.817,0,,BW,NCTL,ND,1.1326688591689977,0.15199404033722727,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:43:12,3,11,203,1,1,5,5,30,15,1,2,2,102,101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.172,18.932,0,,BC,NCTL,ND,1.1805849662598737,0.12176682071389408,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:43:52,3,11,204,1,1,5,5,30,30,1,1,2,102,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.078,19.138,0,,BW,NCTL,ND,0.9659332349534977,0.33998609831114734,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:44:18,3,11,205,1,1,5,5,30,40,1,1,1,103,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,14.017,26.03,0,,BW,NCTL,ND,0.47626682545367527,0.7975459104182182,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:44:44,3,11,206,1,1,5,5,40,40,1,1,1,104,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.646,11.52,0,,C,NCTL,ND,-0.21666730169072734,1.5092715352302013,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:45:20,3,11,207,1,1,5,5,AD,40,1,1,1,105,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.139,5.53,0,,BW,NCTL,ND,-0.624860045222741,1.8951841812322927,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:46:54,3,12,208,1,1,6,5,0,0,2,1,2,105,103,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.453,1.202,0,,C,CTL,,-0.7577580449839768,2.0333375471496464,0,0,0,1,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:47:11,3,12,209,1,1,6,5,0,15,2,1,2,105,104,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.561,5.976,0,,BW,NCTL,ND,-0.6697326995499872,1.8136176536096786,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:47:32,3,12,210,1,1,6,5,0,30,2,1,1,106,104,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.454,22.695,0,,B,NCTL,ND,-0.38938217710791706,1.4191600351709832,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:48:01,3,12,211,1,1,6,5,15,30,2,1,1,107,104,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21.101,29.545,0,,C,NCTL,ND,-0.355646223393091,1.2965576751457468,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:48:38,3,12,212,1,1,6,5,30,30,2,1,2,107,105,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.229,24.644,0,,BW,NCTL,D,-0.025505604764840387,0.9618397809904472,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:49:17,3,12,213,1,1,6,5,30,40,2,1,2,107,106,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.048,37.059,0,,C,NCTL,ND,0.05729467787244015,0.8777703857063415,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:50:10,3,13,214,1,1,6,6,0,0,1,1,1,108,106,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,32.217,36.149,0,,W,CTL,ND,0.41388311738988576,0.6357953150789807,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:50:56,3,13,215,1,1,6,6,1,0,2,1,2,108,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.575,9.825,0,,C,NCTL,ND,0.825785852369667,0.22168743667491175,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:51:20,3,13,216,1,1,6,6,1,1,2,2,2,108,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.158,51.244,0,,BW,NCTL,ND,0.9490876733880922,0.08515587188370874,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:52:17,3,13,217,1,1,6,6,1,2,1,2,2,108,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.273,7.6,0,,BW,NCTL,ND,0.7792928985578708,0.21658787034625487,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:52:54,3,13,218,1,1,6,6,1,3,1,2,1,109,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.152,29.084,0,,BW,NCTL,D,0.3419813833291461,0.6440724515323639,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:53:41,3,13,219,1,1,6,6,2,3,2,2,1,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.881,43.809,0,,BC,NCTL,D,0.13642983840083128,0.8397913566302672,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:55:06,3,13,220,1,1,6,6,3,3,2,2,1,111,109,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.838,22.327,0,,B,NCTL,D,0.16888316981343854,0.8009774827035993,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:56:02,3,13,221,1,1,6,6,4,3,1,2,2,111,110,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.692,18.221,0,,B,NCTL,D,0.013826935022211967,1.0337373603372093,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:56:48,3,13,222,1,1,6,6,4,4,1,1,1,112,110,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58.191,81.979,0,,BW,NCTL,ND,-0.34198486743532597,1.5351063447545028,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:57:33,3,13,223,1,1,6,6,5,4,2,1,2,112,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.475,12.624,0,,C,CTL,D,-0.4379747167419284,1.7768369550202536,0,0,0,1,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:58:07,3,13,224,1,1,6,6,5,5,2,2,1,113,111,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.957,25.273,0,,B,CTL,D,-0.3160926106951352,1.528111347019408,1,0,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:59:19,3,13,225,1,1,6,6,6,5,1,1,1,114,111,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.571,65.346,0,,W,CTL,ND,-0.4384198466625527,1.5223794340715753,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:10:56,4,1,226,2,1,0,0,0,0,2,2,1,115,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.043,24.137,0,,B,NCTL,ND,-0.3034984720629326,1.252790755825745,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:11:44,4,1,227,2,1,0,0,15,0,2,1,2,115,112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.548,25.33,0,,BW,NCTL,ND,0.08663631418761222,0.7427510050455757,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:12:24,4,1,228,2,1,0,0,15,15,2,1,2,115,113,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.887,17.149,0,,C,NCTL,ND,0.7722539616572663,0.0867820906088827,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:12:52,4,1,229,2,1,0,0,15,30,2,1,2,115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,0.9,0,,C,CTL,,1.1202144008938755,-0.2745216311326338,0,0,0,1,0,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:13:12,4,1,230,2,1,0,0,15,40,2,1,1,116,114,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.605,27.707,0,,C,NCTL,ND,1.2472201960094207,-0.31290211974476684,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:13:50,4,1,231,2,1,0,0,30,40,2,2,1,117,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.966,15.532,0,,BC,NCTL,ND,1.2093395231918493,-0.07610398762355475,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:14:39,4,1,232,2,1,0,0,40,40,2,2,2,117,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.783,6.581,0,,B,NCTL,D,1.4975679474336503,-0.09679475681852372,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:15:20,4,1,233,2,1,0,0,40,AD,2,1,1,118,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.242,5.56,0,,W,CTL,ND,1.5622514623072743,0.10106027272959686,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:15:43,4,1,234,2,1,0,0,40,40,2,2,2,118,116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.703,20.637,0,,B,NCTL,D,1.9008491118687356,0.02481882577404112,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:16:33,4,1,235,2,1,0,0,40,AD,2,1,2,118,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.855,5.995,0,,B,CTL,ND,2.0603592552062824,0.21360148730774112,1,0,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:17:58,4,2,236,2,1,0,1,0,0,1,1,1,119,117,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816,1.147,0,,BW,NCTL,,1.603281549814694,0.3642036176903439,0,0,1,0,0,0,1,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:18:15,4,2,237,2,1,0,1,15,0,1,1,1,120,117,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.056,7.056,0,,C,NCTL,ND,1.0497727167776283,0.7944103736715684,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:18:35,4,2,238,2,1,0,1,30,0,1,1,1,121,117,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544,0.798,0,,W,CTL,,0.8301888509683966,0.9048629189722285,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:19:38,4,2,239,2,1,0,1,40,0,1,2,2,121,118,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.208,3.941,0,,B,NCTL,ND,0.9245925324210948,0.7551333677150719,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:20:21,4,2,240,2,1,0,1,40,15,1,1,1,122,118,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.739,14.31,0,,W,CTL,ND,1.297496655490508,0.40619293540438356,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:20:53,4,3,241,2,1,1,1,0,0,2,2,1,123,118,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.444,3.317,0,,,,ND,1.4648135788970915,0.36585321996576065,0,0,0,0,0,0,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:21:19,4,3,242,2,1,1,1,15,0,2,2,1,124,118,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.721,0.936,0,,,,ND,1.2658096513677173,0.3824613674283048,0,0,0,0,0,0,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,03:21:44,4,3,243,2,1,1,1,30,0,2,2,1,125,118,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.166,2.734,0,,,,,1.3922742283787717,0.09186034151333641,0,0,0,0,0,0,0,0,0
