match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:22:36,4,3,183,1,2,1,1,0,15,1,2,1,83,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.445,10.314,3,91.0,BW,NCTL,ND,0.44650727796547196,0.9770318357902006
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:23:09,4,3,184,1,2,1,1,15,15,1,1,2,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.327,49.261,6,109.0,W,CTL,ND,0.7526439623298709,0.6764571649683242
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:23:47,4,3,185,1,2,1,1,15,30,1,2,2,83,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58.685,55.41,14,92.0,BW,NCTL,D,0.7062042748152684,0.7204903126143627
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:24:53,4,3,186,1,2,1,1,15,40,1,1,1,84,102,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,22.257,31.012,5,112.0,W,CTL,ND,0.2861031131770024,1.0974842429429046
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:25:26,4,3,187,1,2,1,1,30,40,1,2,2,84,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14.278,14.595,4,91.0,BW,CTL,ND,-0.4060091683077214,1.7324976927233706
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:27:37,4,4,188,1,2,1,2,0,0,2,2,1,85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.146,16.798,6,103.0,W,CTL,ND,-1.384681326116506,2.6743391134691343
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:28:47,4,4,189,1,2,1,2,15,0,2,1,2,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.032,4.189,1,117.0,C,NCTL,D,-2.134354036530551,3.448705030103014
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:29:12,4,4,190,1,2,1,2,15,15,2,1,1,86,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.291,14.595,4,123.0,C,NCTL,D,-2.6935499417717237,4.076374210793419
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:29:46,4,4,191,1,2,1,2,30,15,2,1,2,86,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96.196,53.695,15,120.0,C,NCTL,D,-3.0626741881295088,4.602659856167366
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:30:45,4,4,192,1,2,1,2,30,30,2,1,2,86,106,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.792,6.161,3,125.0,C,NCTL,ND,-3.2991199657435293,4.70176983928549
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:31:17,4,4,193,1,2,1,2,30,40,2,1,2,86,107,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989,0.741,1,118.0,C,CTL,,-3.1036121414801494,4.487668476903116
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:31:42,4,5,194,1,2,1,3,0,0,1,2,1,87,107,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.023,22.108,7,90.0,C,NCTL,ND,-3.3114980115422634,4.77809615714307
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:32:16,4,5,195,1,2,1,3,15,0,1,2,2,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.817,9.17,2,90.0,BW,NCTL,ND,-3.29710141358802,5.029282103086692
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:32:43,4,5,196,1,2,1,3,15,15,1,1,1,88,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.739,7.946,1,127.0,C,NCTL,ND,-2.9713228040115562,5.143479906472595
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:33:00,4,5,197,1,2,1,3,30,15,1,1,1,89,108,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.243,16.64,5,124.0,W,NCTL,ND,-3.0291874348206407,5.748602092929337
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:33:33,4,5,198,1,2,1,3,40,15,1,1,1,90,108,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697,0.697,1,118.0,W,CTL,,-2.658723251568385,5.343082953490238
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:35:19,4,6,199,1,2,2,3,0,0,2,2,2,90,109,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.776,18.341,5,92.0,W,NCTL,ND,-2.5659771951475876,5.449975581662166
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:36:10,4,6,200,1,2,2,3,0,15,2,1,2,90,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.813,1.873,1,123.0,B,NCTL,ND,-2.2896110366361997,4.805848933170358
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:36:32,4,6,201,1,2,2,3,0,30,2,1,2,90,111,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.175,7.413,3,123.0,C,CTL,ND,-2.3202702611948687,4.604319021314304
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:36:58,4,6,202,1,2,2,3,0,40,2,2,2,90,112,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76,10.31,3,89.0,W,CTL,D,-1.959021283184776,4.046782781095961
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:37:43,4,7,203,1,2,2,4,0,0,1,1,2,90,113,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33.443,36.818,8,112.0,W,NCTL,ND,-1.5008901356059419,3.417052193617551
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:38:25,4,7,204,1,2,2,4,0,15,1,1,1,91,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.004,110.136,15,132.0,B,CTL,D,-0.978103858102732,2.7302845341191664
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:39:12,4,7,205,1,2,2,4,15,15,1,1,1,92,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.822,17.984,3,110.0,W,CTL,ND,-0.8148438059051889,2.4533163082003395
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:39:37,4,7,206,1,2,2,4,30,15,1,1,1,93,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.159,9.253,3,128.0,W,CTL,D,-0.4068209773555013,2.0131872218358007
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:39:58,4,7,207,1,2,2,4,40,15,1,1,1,94,113,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.708,4.416,1,130.0,C,NCTL,D,-0.26246191730467106,1.8394328644280418
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:41:50,4,8,208,1,2,3,4,0,0,2,2,1,95,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.298,11.121,2,85.0,C,NCTL,ND,-0.3488129559385626,1.8938888412415256
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:42:37,4,8,209,1,2,3,4,15,0,2,1,2,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.812,12.35,3,123.0,B,NCTL,ND,-0.6208469423806423,2.1193647560929527
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:43:13,4,8,210,1,2,3,4,15,15,2,1,2,95,115,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.301,8.456,3,107.0,W,NCTL,ND,-0.5949367154137202,2.0325511128409524
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:43:51,4,8,211,1,2,3,4,15,30,2,1,2,95,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.039,2.785,1,124.0,BC,CTL,D,-0.3516522400580633,1.734207998040533
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:44:17,4,8,212,1,2,3,4,15,40,2,2,2,95,117,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.435,4.212,1,86.0,C,NCTL,D,0.06915219905411533,1.2584483905076664
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:45:00,4,9,213,1,2,3,5,0,0,1,2,2,95,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.409,12.905,4,99.0,BC,NCTL,ND,0.6644829382687473,0.6304998556090358
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:45:29,4,9,214,1,2,3,5,0,15,1,2,2,95,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.579,4.464,2,90.0,B,NCTL,D,1.4292577297511317,-0.13508418023277688
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:46:03,4,9,215,1,2,3,5,0,30,1,2,2,95,120,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.982,36.025,8,97.0,B,NCTL,ND,1.5332521013134823,-0.26760184540257514
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:47:00,4,9,216,1,2,3,5,0,40,1,2,1,96,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.799,7.003,1,97.0,C,NCTL,ND,1.2810618080003962,-0.0688657660626939
2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:47:30,4,9,217,1,2,3,5,15,40,1,2,2,96,121,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,1,0,1,0,0,30.329,22.825,6,90.0,BC,NCTL,ND,0.7499085509134185,0.3917429814201618
