match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:43:29,3,6,181,2,0,3,2,0,0,2,2,2,95,86,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.272,5.792,3,100.0,BW,NCTL,ND,5.548766666666666,-3.488766666666666
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:01,3,6,182,2,0,3,2,0,15,2,1,2,95,87,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.383,12.684,3,101.0,BW,NCTL,,3.6079732240437155,-1.1679732240437157
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:28,3,6,183,2,0,3,2,0,30,2,1,2,95,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.162,8.502,1,107.0,C,NCTL,D,0.8409071038251368,1.1390928961748636
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:44:48,3,6,184,2,0,3,2,0,40,2,2,2,95,89,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.964,4.597,1,90.0,BW,NCTL,D,-1.2328273224043715,3.4428273224043715
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:45:35,3,7,185,2,0,3,3,0,0,1,1,1,96,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.403,2.143,1,114.0,W,CTL,,-3.4941081967213106,5.5541081967213115
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:00,3,7,186,2,0,3,3,15,0,1,1,1,97,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245,1.219,1,115.0,C,NCTL,,-1.2391147540983605,3.6791147540983604
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:27,3,7,187,2,0,3,3,30,0,1,1,1,98,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,5.814,1,122.0,C,NCTL,D,1.0600464480874316,0.9199535519125683
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:46:52,3,7,188,2,0,3,3,40,0,1,1,1,99,89,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141,1.309,1,121.0,W,CTL,,3.3646846994535515,-1.1546846994535518
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:48:39,3,8,189,2,0,4,3,0,0,2,1,1,100,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.036,10.938,2,102.0,C,NCTL,,5.471248087431694,-3.4112480874316935
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:08,3,8,190,2,0,4,3,15,0,2,1,1,101,89,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.216,19.532,4,105.0,BW,NCTL,ND,5.970046994535519,-3.6300469945355194
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:36,3,8,191,2,0,4,3,30,0,2,1,2,101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955,3.209,1,100.0,W,CTL,ND,6.518095081967213,-3.898095081967213
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:49:55,3,8,192,2,0,4,3,30,15,2,1,2,101,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.208,4.978,1,108.0,W,NCTL,ND,4.417008743169399,-1.657008743169399
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:50:13,3,8,193,2,0,4,3,30,30,2,1,2,101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.658,4.522,1,100.0,W,NCTL,D,0.17065027322404377,0.009349726775956108
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:50:34,3,8,194,2,0,4,3,30,40,2,1,1,102,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.935,13.932,2,105.0,W,CTL,,-1.9156491803278688,2.5256491803278687
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:51:01,3,8,195,2,0,4,3,40,40,2,2,2,102,93,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32.918,21.9,7,94.0,BW,NCTL,ND,-1.9513092896174866,2.831309289617486
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:51:52,3,8,196,2,0,4,3,40,AD,2,1,2,102,94,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.422,17.54,5,108.0,B,CTL,,-2.1565344262295083,2.7065344262295086
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:52:38,3,9,197,2,0,4,4,0,0,1,1,1,103,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.198,15.559,3,114.0,W,CTL,ND,-1.6561103825136607,2.8361103825136613
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:53:06,3,9,198,2,0,4,4,15,0,1,1,1,104,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.883,3.83,1,125.0,W,CTL,ND,0.6167590163934427,0.7332409836065573
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:53:50,3,9,199,2,0,4,4,30,0,1,1,1,105,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,14.384,3,115.0,W,NCTL,ND,0.8166928961748635,1.1633071038251364
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:54:17,3,9,200,2,0,4,4,40,0,1,1,1,106,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754,4.661,1,118.0,W,CTL,D,3.353366120218579,-1.1433661202185792
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:55:55,3,10,201,2,0,5,4,0,0,2,1,2,106,95,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.656,24.209,7,104.0,C,NCTL,ND,5.542560109289616,-3.482560109289618
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:56:28,3,10,202,2,0,5,4,0,15,2,1,2,106,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.135,4.425,1,102.0,BW,CTL,,3.475988524590164,-1.0359885245901639
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:56:45,3,10,203,2,0,5,4,0,30,2,2,1,107,96,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.606,5.292,2,95.0,BC,NCTL,ND,0.7465497267759565,1.2334502732240438
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:57:18,3,10,204,2,0,5,4,15,30,2,2,2,107,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249,1.616,1,83.0,BW,NCTL,,0.6903803278688525,1.0596196721311473
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:58:00,3,10,205,2,0,5,4,15,40,2,1,2,107,98,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.698,37.722,7,104.0,B,NCTL,ND,-2.1463300546448085,2.6963300546448083
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:59:02,3,11,206,2,0,5,5,0,0,1,2,1,108,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.156,4.659,1,118.0,BC,NCTL,D,-1.6411306010928959,2.821130601092896
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:59:39,3,11,207,2,0,5,5,15,0,1,2,1,109,98,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,7.772,3,98.0,W,NCTL,ND,0.6005497267759563,0.7494502732240436
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:00:21,3,11,208,2,0,5,5,30,0,1,1,1,110,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.642,3.899,1,119.0,BW,NCTL,ND,0.8458338797814207,1.1341661202185793
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:00:43,3,11,209,2,0,5,5,40,0,1,1,2,110,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.856,14.428,4,129.0,BW,NCTL,D,3.1420666666666666,-0.9320666666666667
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:01:11,3,11,210,2,0,5,5,40,15,1,1,2,110,100,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.858,17.452,4,116.0,W,NCTL,ND,2.8177519125683057,-1.9377519125683063
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:01:55,3,11,211,2,0,5,5,40,30,1,2,2,110,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.272,0.898,0,,W,CTL,,-0.020966666666666592,0.20096666666666657
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:02:35,3,11,212,2,0,5,5,40,40,1,1,2,110,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.597,11.235,2,122.0,W,NCTL,D,-2.507068306010929,2.3170683060109285
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:03:23,3,11,213,2,0,5,5,40,AD,1,2,1,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.685,4.902,1,101.0,W,CTL,D,-4.963956284153006,4.823956284153006
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:04:06,3,11,214,2,0,5,5,40,40,1,2,1,112,102,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,37.628,40.203,9,99.0,C,CTL,ND,-2.460883606557377,2.900883606557377
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:05:01,3,11,215,2,0,5,5,AD,40,1,2,1,113,102,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.742,7.942,3,94.0,W,CTL,ND,0.4547005464480872,-0.2747005464480869
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:06:47,3,12,216,2,0,6,5,0,0,2,1,2,113,103,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.363,5.455,1,106.0,C,NCTL,ND,2.9720513661202186,-1.7620513661202184
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:07:09,3,12,217,2,0,6,5,0,15,2,2,1,114,103,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.589,3.366,2,93.0,B,NCTL,D,3.659453551912568,-1.5794535519125683
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:07:43,3,12,218,2,0,6,5,15,15,2,1,1,115,103,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.228,6.013,2,109.0,C,NCTL,D,3.3323622950819676,-1.782362295081967
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:08:07,3,12,219,2,0,6,5,30,15,2,2,1,116,103,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,3.025,2,86.0,BW,NCTL,D,2.991872131147541,-1.6118721311475408
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:08:47,3,12,220,2,0,6,5,40,15,2,1,2,116,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.511,5.091,1,104.0,W,CTL,D,2.202535519125683,-2.392535519125683
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:09:12,3,12,221,2,0,6,5,40,30,2,2,2,116,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.351,10.371,3,95.0,B,NCTL,ND,2.4715606557377052,-2.3915606557377047
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:09:54,3,12,222,2,0,6,5,40,40,2,1,2,116,106,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.866,11.246,3,114.0,C,CTL,,0.06998907103825128,0.1100109289617486
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:10:19,3,12,223,2,0,6,5,40,AD,2,2,2,116,107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.971,10.055,3,96.0,BW,CTL,ND,-2.035266666666667,2.645266666666666
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:11:26,3,13,224,2,0,6,6,0,0,1,2,1,117,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.613,17.469,5,110.0,BC,NCTL,ND,-3.5293890710382505,5.589389071038251
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:12:11,3,13,225,2,0,6,6,1,0,2,2,1,118,107,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532,25.407,8,103.0,C,NCTL,D,-1.1999289617486335,3.6399289617486335
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:13:07,3,13,226,2,0,6,6,2,0,2,1,1,119,107,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.593,10.849,4,107.0,C,NCTL,,1.0904961748633881,0.4895038251366115
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:13:40,3,13,227,2,0,6,6,3,0,1,1,1,120,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.653,4.276,1,124.0,C,NCTL,D,3.2581486338797814,-1.8481486338797812
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:14:06,3,13,228,2,0,6,6,4,0,1,2,2,120,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.219,8.213,2,113.0,B,CTL,D,5.39913606557377,-4.73913606557377
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:14:45,3,13,229,2,0,6,6,4,1,2,2,1,121,108,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867,3.481,2,78.0,BW,NCTL,D,3.03805737704918,-2.59805737704918
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:15:45,3,13,230,2,0,6,6,5,1,2,1,2,121,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.988,11.584,3,99.0,W,CTL,ND,2.160726229508197,-2.410726229508197
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:16:15,3,13,231,2,0,6,6,5,2,1,1,1,122,109,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.32,19.952,5,128.0,BW,CTL,ND,0.040844262295082104,0.109155737704918
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,05:16:48,3,13,232,2,0,6,6,6,2,1,1,1,123,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.265,5.583,1,117.0,BW,NCTL,D,0.12146229508196738,0.02853770491803273
