match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:08:59,4,7,184,2,1,4,2,15,0,1,1,1,102,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.488,23.934,5,126.0,W,NCTL,ND,2.4931988199197512,-1.3447430282792867
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:09:31,4,7,185,2,1,4,2,30,0,1,2,2,102,83,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,18.325,17.842,4,100.0,BC,NCTL,ND,3.1494680081653756,-1.7860458639214187
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:10:18,4,7,186,2,1,4,2,30,15,1,2,1,103,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.01,9.073,3,89.0,BC,NCTL,ND,3.703629625448103,-2.059207677550757
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:10:52,4,7,187,2,1,4,2,40,15,1,1,1,104,83,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527,0.697,1,127.0,C,NCTL,,3.7502357148940213,-2.1960217088460623
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:12:34,4,8,188,2,1,5,2,0,0,2,1,1,105,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.366,5.095,2,123.0,C,NCTL,ND,3.8207576513512533,-2.1849549383414275
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:12:49,4,8,189,2,1,5,2,15,0,2,2,1,106,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.522,16.695,6,102.0,BC,NCTL,ND,4.38221925639763,-2.545336934871318
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:13:23,4,8,190,2,1,5,2,30,0,2,1,2,106,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.481,1.503,1,119.0,W,NCTL,,4.968981844298103,-2.7536715483944314
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:13:44,4,8,191,2,1,5,2,30,15,2,1,2,106,85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639,0.695,1,116.0,C,NCTL,,6.103716636058307,-3.324335260117151
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:13:55,4,8,192,2,1,5,2,30,30,2,2,1,107,85,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.326,5.101,2,94.0,BW,NCTL,ND,7.086477256825631,-3.6507914419935488
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,02:14:23,4,8,193,2,1,5,2,40,30,2,1,1,108,85,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9.651,11.78,2,121.0,BC,CTL,ND,6.9953330278490276,-3.5850823362917055
