match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:14:56,3,3,179,2,0,2,0,15,0,1,2,1,100,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.94,9.758,3,98.0,BW,NCTL,ND,7.7847841530054644,-2.774784153005464
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:15:24,3,3,180,2,0,2,0,30,0,1,2,1,101,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.189,5.0,1,101.0,BW,NCTL,D,10.704361748633879,-5.04436174863388
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:15:47,3,3,181,2,0,2,0,40,0,1,1,1,102,79,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.265,29.385,3,104.0,BW,NCTL,ND,11.56615901639344,-4.826159016393443
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:17:40,3,4,182,2,0,3,0,0,0,2,1,2,102,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.957,3.863,1,118.0,C,NCTL,D,11.590253005464481,-3.7702530054644807
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:17:58,3,4,183,2,0,3,0,0,15,2,1,2,102,81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216,1.183,1,118.0,C,NCTL,,9.3390781420765,-1.3790781420765028
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:18:15,3,4,184,2,0,3,0,0,30,2,2,2,102,82,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.909,14.755,3,98.0,BC,NCTL,D,5.8632896174863385,0.9167103825136613
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:18:53,3,4,185,2,0,3,0,0,40,2,2,2,102,83,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.568,4.467,1,95.0,B,NCTL,D,3.7436278688524602,3.2663721311475404
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:19:36,3,5,186,2,0,3,1,0,0,1,1,1,103,83,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.952,1,114.0,W,CTL,,1.2731989071038254,5.586801092896174
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:19:55,3,5,187,2,0,3,1,15,0,1,1,1,104,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.307,5.157,1,127.0,BW,NCTL,D,3.508828415300547,3.7311715846994526
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:20:15,3,5,188,2,0,3,1,30,0,1,2,2,104,84,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.847,28.959,10,104.0,BC,NCTL,ND,5.7764038251366125,1.0035961748633875
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:21:00,3,5,189,2,0,3,1,30,15,1,2,1,105,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.726,4.597,1,103.0,B,NCTL,D,5.310246448087431,1.2397535519125684
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:21:29,3,5,190,2,0,3,1,40,15,1,1,1,106,84,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.122,18.531,3,118.0,BC,NCTL,,2.2097316939890708,-1.6597316939890705
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:23:14,3,6,191,2,0,4,1,0,0,2,1,2,106,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.501,9.891,3,103.0,W,CTL,D,2.332451366120219,-1.1524513661202187
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:23:35,3,6,192,2,0,4,1,0,15,2,2,1,107,85,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.47,13.243,4,89.0,B,NCTL,D,0.23166448087431687,1.1183355191256832
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:24:11,3,6,193,2,0,4,1,15,15,2,1,2,107,86,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.518,17.655,7,110.0,BW,NCTL,ND,3.0413978142076497,-1.4913978142076498
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:24:57,3,6,194,2,0,4,1,15,30,2,2,2,107,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.363,3.912,1,91.0,BW,NCTL,D,0.8302316939890714,0.9197683060109291
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:25:26,3,6,195,2,0,4,1,15,40,2,1,1,108,87,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.007,13.566,4,116.0,C,CTL,ND,-2.1272732240437158,2.707273224043716
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:26:08,3,6,196,2,0,4,1,30,40,2,1,2,108,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851,0.848,1,114.0,W,CTL,,0.0068076502732238725,0.14319234972677602
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:26:54,3,7,197,2,0,4,2,0,0,1,1,1,109,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.985,6.309,1,117.0,W,CTL,D,-1.5425098360655736,2.692509836065574
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:27:16,3,7,198,2,0,4,2,15,0,1,1,1,110,88,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873,1.146,1,122.0,W,CTL,,0.8697333333333335,0.4802666666666667
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:27:36,3,7,199,2,0,4,2,30,0,1,1,1,111,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.773,11.737,1,114.0,W,CTL,,3.164812021857924,-1.5848120218579236
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:27:53,3,7,200,2,0,4,2,40,0,1,1,1,112,88,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724,1.015,1,123.0,C,NCTL,,3.335914754098361,-1.1259147540983605
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:29:41,3,8,201,2,0,5,2,0,0,2,2,1,113,88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.084,6.026,0,,BC,CTL,ND,5.517793442622951,-3.457793442622951
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:30:27,3,8,202,2,0,5,2,15,0,2,1,2,113,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234,1.559,1,111.0,BW,NCTL,,5.992168306010929,-3.652168306010929
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:30:43,3,8,203,2,0,5,2,15,15,2,1,2,113,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.942,3.04,1,118.0,C,NCTL,D,4.019538797814207,-1.419538797814207
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:31:00,3,8,204,2,0,5,2,15,30,2,2,1,114,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.767,18.37,6,91.0,BW,CTL,ND,0.9256087431693991,0.8543912568306011
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:31:43,3,8,205,2,0,5,2,30,30,2,1,1,115,90,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.606,19.889,6,111.0,W,NCTL,ND,0.1829765027322405,-0.03297650273224051
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:32:21,3,8,206,2,0,5,2,40,30,2,1,2,115,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.153,5.076,1,119.0,W,CTL,D,0.4506650273224046,-0.27066502732240416
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:32:45,3,8,207,2,0,5,2,40,40,2,1,1,116,91,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.416,12.736,4,110.0,BW,NCTL,D,0.4449622950819674,-0.2949622950819675
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:33:13,3,8,208,2,0,5,2,AD,40,2,2,2,116,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.463,6.841,1,84.0,BC,NCTL,ND,2.5424978142076506,-2.79249781420765
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:33:52,3,8,209,2,0,5,2,40,40,2,1,2,116,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507,6.692,1,122.0,C,NCTL,D,0.376909836065574,-0.22690983606557366
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:34:12,3,8,210,2,0,5,2,40,AD,2,1,2,116,94,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.139,5.742,3,116.0,W,CTL,ND,-1.9290841530054643,2.5090841530054644
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:34:49,3,9,211,2,0,5,3,0,0,1,1,2,116,95,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.466,56.043,10,128.0,C,NCTL,ND,-1.409528961748634,2.6195289617486335
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:35:35,3,9,212,2,0,5,3,0,15,1,1,1,117,95,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,7.508,3,122.0,BW,NCTL,ND,-4.247014207650273,6.107014207650272
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:36:03,3,9,213,2,0,5,3,15,15,1,1,1,118,95,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,11.53,3,115.0,W,CTL,D,-1.9866327868852456,4.226632786885245
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:36:33,3,9,214,2,0,5,3,30,15,1,2,1,119,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,12.624,1,106.0,BC,NCTL,D,0.31278743169398926,1.467212568306011
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:37:03,3,9,215,2,0,5,3,40,15,1,1,1,120,95,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.844,27.743,3,116.0,W,NCTL,ND,2.1018732240437155,-1.4918732240437158
