match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:03:34,4,7,183,2,1,4,2,15,15,1,1,1,103,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.334,3.656,1,116.0,W,CTL,ND,2.062152459016394,-0.11215245901639337
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:03:53,4,7,184,2,1,4,2,30,15,1,2,1,104,80,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.996,9.128,3,95.0,W,CTL,ND,4.5818737704918036,-2.4318737704918028
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:04:21,4,7,185,2,1,4,2,40,15,1,1,1,105,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,4.208,1,117.0,BW,NCTL,ND,2.3471546448087435,-1.7671546448087432
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:05:45,4,8,186,2,1,5,2,0,0,2,1,2,105,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.276,6.918,3,114.0,C,NCTL,D,4.02075737704918,-1.2107573770491802
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:02,4,8,187,2,1,5,2,0,15,2,1,1,106,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.653,12.246,4,114.0,W,CTL,D,4.899239344262295,-1.2192393442622957
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:24,4,8,188,2,1,5,2,15,15,2,1,2,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.184,5.782,1,119.0,W,CTL,D,4.6182043715846985,-1.468204371584699
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:41,4,8,189,2,1,5,2,15,30,2,1,2,106,83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811,0.784,1,129.0,C,NCTL,,2.555232786885246,0.7947672131147542
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:55,4,8,190,2,1,5,2,15,40,2,2,2,106,84,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.406,14.676,3,112.0,BW,NCTL,D,-1.9500803278688525,2.5300803278688524
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:07:43,4,9,191,2,1,5,3,0,0,1,2,1,107,84,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.374,25.757,7,92.0,W,CTL,ND,0.16715245901639345,2.6428475409836065
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:08:36,4,9,192,2,1,5,3,15,0,1,1,1,108,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.468,1.859,1,113.0,C,NCTL,,0.49902185792349774,3.1809781420765018
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:08:53,4,9,193,2,1,5,3,30,0,1,1,2,108,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.683,19.131,6,116.0,W,NCTL,D,2.7673786885245906,0.8126213114754098
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:09:28,4,9,194,2,1,5,3,30,15,1,1,1,109,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,11.579,3,117.0,C,CTL,D,2.454106010928962,0.8958939890710386
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:09:48,4,9,195,2,1,5,3,40,15,1,2,1,110,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,36.244,3,100.0,W,CTL,ND,2.624665027322404,-2.0746650273224043
