match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:58:39,3,11,183,0,2,5,5,15,30,2,1,2,90,93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056,0.795,1,122.0,W,CTL,,0.7008989071038252,1.0491010928961748
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:59:07,3,11,184,0,2,5,5,15,40,2,1,2,90,94,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,45.426,39.811,11,115.0,BW,NCTL,ND,-2.1996158469945355,2.7496158469945353
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:01:13,3,12,185,0,2,5,6,0,0,1,1,1,91,94,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.532,13.39,3,132.0,BC,NCTL,ND,-2.078271038251366,3.2582710382513658
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:01:42,3,12,186,0,2,5,6,15,0,1,1,1,92,94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923,1.07,1,128.0,C,CTL,,0.414722404371585,0.9352775956284152
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:02:09,3,12,187,0,2,5,6,30,0,1,1,2,92,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.217,19.63,4,122.0,W,CTL,ND,0.6218584699453555,1.3581415300546442
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:02:41,3,12,188,0,2,5,6,30,15,1,1,1,93,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,2.802,1,128.0,BC,NCTL,ND,0.3401442622950821,1.409855737704918
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:03:06,3,12,189,0,2,5,6,40,15,1,2,1,94,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.495,8.936,1,99.0,C,NCTL,D,2.4852284153005457,-1.9352284153005463
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:04:09,3,13,190,0,2,6,6,0,0,2,2,1,95,95,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.76,66.82,18,109.0,BC,NCTL,D,2.501712021857924,-1.3217120218579232
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:05:59,3,13,191,0,2,6,6,1,0,1,1,2,95,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.961,7.758,2,125.0,C,NCTL,ND,3.844524590163934,-2.8345245901639338
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:06:28,3,13,192,0,2,6,6,1,1,1,1,2,95,97,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11.808,6.976,2,131.0,C,CTL,,4.381163934426229,-2.901163934426229
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:07:09,3,13,193,0,2,6,6,1,2,2,2,1,96,97,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.906,2.377,0,,W,CTL,,1.7979043715846994,-0.8179043715846986
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:07:56,3,13,194,0,2,6,6,2,2,2,1,2,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,3.903,1,130.0,C,NCTL,ND,0.9372863387978138,-1.5872863387978136
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:08:25,3,13,195,0,2,6,6,2,3,1,1,1,97,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.556,4.33,1,127.0,C,NCTL,ND,-2.4115950819672127,2.161595081967213
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:09:27,3,13,196,0,2,6,6,3,3,1,1,2,97,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,83.959,88.484,24,124.0,BC,NCTL,D,0.03825409836065567,0.11174590163934443
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:10:52,3,13,197,0,2,6,6,3,4,2,1,2,97,100,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.535,5.706,3,130.0,C,NCTL,ND,-2.1727644808743163,2.3227644808743166
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:11:31,3,13,198,0,2,6,6,3,5,2,1,2,97,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.539,5.013,1,115.0,W,CTL,D,-4.256110382513661,4.83611038251366
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:12:05,3,13,199,0,2,6,6,3,6,1,1,1,98,101,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.755,2.931,1,125.0,W,CTL,D,-4.256896721311476,4.866896721311475
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:12:44,3,13,200,0,2,6,6,4,6,1,1,1,99,101,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.573,15.288,3,131.0,C,NCTL,ND,-4.2575524590163925,5.137552459016393
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,03:13:32,3,13,201,0,2,6,6,5,6,2,1,2,99,102,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.749,1,127.0,W,CTL,,0.5145868852459016,0.4654131147540981
